t,theta,w
   23.240000000000002      ,  -3.8931738415799347E-002 ,   2.0297654056862826     
   23.280000000000001      ,   4.1106273401902441E-002 ,   2.0009502954425447     
   23.320000000000000      ,  0.11983654164273168      ,   1.9682567060207310     
   23.359999999999999      ,  0.19710927301822251      ,   1.9318182843872702     
   23.400000000000002      ,  0.27278092244532504      ,   1.8917912356775635     
   23.440000000000001      ,  0.34671496897795634      ,   1.8483511633157821     
   23.480000000000000      ,  0.41878255602415443      ,   1.8016896761549523     
   23.520000000000000      ,  0.48886299101269964      ,   1.7520108747136300     
   23.559999999999999      ,  0.55684410399711970      ,   1.6995278246105014     
   23.600000000000001      ,  0.62262246866262205      ,   1.6444591166375597     
   23.640000000000001      ,  0.68610349268508886      ,   1.5870256005616685     
   23.680000000000000      ,  0.74720138727840990      ,   1.5274473648330265     
   23.719999999999999      ,  0.80583902800084517      ,   1.4659410180608816     
   23.760000000000002      ,  0.86194772045980206      ,   1.4027173114739211     
   23.800000000000001      ,  0.91546688548190469      ,   1.3379791255525668     
   23.840000000000000      ,  0.96634367865585724      ,   1.2719198293488125     
   23.879999999999999      ,   1.0145325589850251      ,   1.2047220082291961     
   23.920000000000002      ,   1.0599948207933998      ,   1.1365565452093664     
   23.960000000000001      ,   1.1026981021063245      ,   1.0675820328231176     
   24.000000000000000      ,   1.1426158815683745      ,  0.99794448655125079     
   24.039999999999999      ,   1.1797269746510703      ,  0.92777732706739791     
   24.080000000000002      ,   1.2140150385187829      ,  0.85720159669281515     
   24.120000000000001      ,   1.2454680935264666      ,  0.78632637519209403     
   24.160000000000000      ,   1.2740780679691646      ,  0.71524936106744874     
   24.199999999999999      ,   1.2998403714293434      ,  0.64405758650447231     
   24.240000000000002      ,   1.3227535009010116      ,  0.57282823679170702     
   24.280000000000001      ,   1.3428186828256998      ,  0.50162954811720761     
   24.320000000000000      ,   1.3600395532622414      ,  0.43052176091353800     
   24.359999999999999      ,   1.3744218776300487      ,  0.35955810919518594     
   24.400000000000002      ,   1.3859733108086798      ,  0.28878582946577436     
   24.440000000000001      ,   1.3947031978350666      ,  0.21824717565966761     
   24.480000000000000      ,   1.4006224150010058      ,  0.14798042914848203     
   24.520000000000000      ,   1.4037432508025807      ,   7.8020895039368959E-002
   24.560000000000002      ,   1.4040793259142759      ,   8.4018777923824672E-003
   24.600000000000001      ,   1.4016455511374655      ,  -6.0844369420261973E-002
   24.640000000000001      ,   1.3964581220896535      , -0.12968572619529761     
   24.680000000000000      ,   1.3885345492419290      , -0.19808932119311409     
   24.719999999999999      ,   1.3778937217629899      , -0.26602068697347925     
   24.760000000000002      ,   1.3645560034754711      , -0.33344295718796957     
   24.800000000000001      ,   1.3485433590621803      , -0.40031611033227232     
   24.840000000000000      ,   1.3298795084658714      , -0.46659626490772232     
   24.879999999999999      ,   1.3085901071978734      , -0.53223503169995123     
   24.920000000000002      ,   1.2847029500018623      , -0.59717892990027832     
   24.960000000000001      ,   1.2582481950053865      , -0.66136887491189622     
   25.000000000000000      ,   1.2292586051322234      , -0.72473974682907571     
   25.039999999999999      ,   1.1977698031451935      , -0.78722004967574399     
   25.080000000000002      ,   1.1638205362470673      , -0.84873167245315617     
   25.120000000000001      ,   1.1274529456958646      , -0.90918976378006489     
   25.160000000000000      ,   1.0887128364034069      , -0.96850273231144524     
   25.199999999999999      ,   1.0476499409998603      ,  -1.0265723850886619     
   25.240000000000002      ,   1.0043181723838130      ,  -1.0832942154011800     
   25.280000000000001      ,  0.95877585836258672      ,  -1.1385578505306571     
   25.320000000000000      ,  0.91108595164978845      ,  -1.1922476678199561     
   25.359999999999999      ,  0.86131620825768351      ,  -1.2442435848026223     
   25.400000000000002      ,  0.80953932723307309      ,  -1.2944220256152603     
   25.440000000000001      ,  0.75583304476866198      ,  -1.3426570616102775     
   25.480000000000000      ,  0.70028017600649606      ,  -1.3888217190541479     
   25.520000000000000      ,  0.64296859836017162      ,  -1.4327894411581110     
   25.560000000000002      ,  0.58399117093513442      ,  -1.4744356856259297     
   25.600000000000001      ,  0.52344558562879728      ,  -1.5136396326584276     
   25.640000000000001      ,  0.46143414673991745      ,  -1.5502859722219959     
   25.680000000000000      ,  0.39806347739174064      ,  -1.5842667337044209     
   25.719999999999999      ,  0.33344415274350364      ,  -1.6154831162059247     
   25.760000000000002      ,  0.26769026178327338      ,  -1.6438472740057559     
   25.800000000000001      ,  0.20091890140179264      ,  -1.6692840095370183     
   25.840000000000000      ,  0.13324960837099065      ,  -1.6917323257700494     
   25.879999999999999      ,   6.4803736713463081E-002 ,  -1.7111467914381893     
   25.920000000000002      ,  -4.2962103313851085E-003 ,  -1.7274986761212046     
   25.960000000000001      ,  -7.3927283042891145E-002 ,  -1.7407768177876510     
   26.000000000000000      , -0.14396681075539330      ,  -1.7509881928125544     
   26.039999999999999      , -0.21429313745250883      ,  -1.7581581674278883     
   26.080000000000002      , -0.28478635423715409      ,  -1.7623304196161320     
   26.120000000000001      , -0.35532901548209839      ,  -1.7635665311236068     
   26.160000000000000      , -0.42580682588226337      ,  -1.7619452600041254     
   26.199999999999999      , -0.49610928645631541      ,  -1.7575615143513008     
   26.240000000000002      , -0.56613028874114002      ,  -1.7505250571206146     
   26.280000000000001      , -0.63576864793048182      ,  -1.7409589797335452     
   26.320000000000000      , -0.70492856745659271      ,  -1.7289979881527711     
   26.359999999999999      , -0.77352002942063447      ,  -1.7147865491010446     
   26.400000000000002      , -0.84145910725989581      ,  -1.6984769459815323     
   26.440000000000001      , -0.90866819901547879      ,  -1.6802272938895733     
   26.480000000000000      , -0.97507618145737529      ,  -1.6601995610474114     
   26.520000000000000      ,  -1.0406184870694646      ,  -1.6385576403022299     
   26.560000000000002      ,  -1.1052371074426426      ,  -1.6154655093294517     
   26.600000000000001      ,  -1.1688805279323131      ,  -1.5910855122417629     
   26.640000000000001      ,  -1.2315035994840404      ,  -1.5655767887931840     
   26.680000000000000      ,  -1.2930673543098035      ,  -1.5390938706440731     
   26.719999999999999      ,  -1.3535387726113153      ,  -1.5117854575377971     
   26.760000000000002      ,  -1.4128905078113985      ,  -1.4837933800020779     
   26.800000000000001      ,  -1.4711005777928794      ,  -1.4552517495370236     
   26.840000000000000      ,  -1.5281520294862527      ,  -1.4262862923343351     
   26.879999999999999      ,  -1.5840325838252345      ,  -1.3970138584745417     
   26.920000000000002      ,  -1.6387342676373691      ,  -1.3675420953033646     
   26.960000000000001      ,  -1.6922530384885861      ,  -1.3379692712804252     
   27.000000000000000      ,  -1.7445884078875142      ,  -1.3083842349732051     
   27.039999999999999      ,  -1.7957430676059076      ,  -1.2788664929598346     
   27.080000000000002      ,  -1.8457225232104089      ,  -1.2494863901125293     
   27.120000000000001      ,  -1.8945347382487077      ,  -1.2203053759574682     
   27.160000000000000      ,  -1.9421897919064419      ,  -1.1913763414433545     
   27.199999999999999      ,  -1.9886995523624638      ,  -1.1627440114005470     
   27.240000000000002      ,  -2.0340773675282322      ,  -1.1344453791442104     
   27.280000000000001      ,  -2.0783377743677320      ,  -1.1065101709874985     
   27.320000000000000      ,  -2.1214962275603466      ,  -1.0789613298153653     
   27.359999999999999      ,  -2.1635688478911184      ,  -1.0518155082692910     
   27.400000000000002      ,  -2.2045721904296380      ,  -1.0250835634629951     
   27.440000000000001      ,  -2.2445230322878387      , -0.99877104645501757     
   27.480000000000000      ,  -2.2834381795247016      , -0.97287868092157748     
   27.520000000000000      ,  -2.3213342925881606      , -0.94740282658647679     
   27.560000000000002      ,  -2.3582277295467664      , -0.92233592396514874     
   27.600000000000001      ,  -2.3941344062613266      , -0.89766691786400621     
   27.640000000000001      ,  -2.4290696725751353      , -0.87338165784521826     
   27.680000000000000      ,  -2.4630482035561490      , -0.84946327452533976     
   27.719999999999999      ,  -2.4960839048013739      , -0.82589253113061945     
   27.760000000000002      ,  -2.5281898308089952      , -0.80264815019052849     
   27.800000000000001      ,  -2.5593781154339235      , -0.77970711562320416     
   27.840000000000000      ,  -2.5896599134643843      , -0.75704495076152312     
   27.879999999999999      ,  -2.6190453523882153      , -0.73463597309577466     
   27.920000000000002      ,  -2.6475434934553146      , -0.71245352667748130     
   27.960000000000001      ,  -2.6751623011852064      , -0.69047019324729397     
   28.000000000000000      ,  -2.7019086205142457      , -0.66865798322598280     
   28.039999999999999      ,  -2.7277881608241850      , -0.64698850774848071     
   28.080000000000002      ,  -2.7528054861415105      , -0.62543313293313529     
   28.120000000000001      ,  -2.7769640108442091      , -0.60396311756746224     
   28.160000000000000      ,  -2.8002660002587185      , -0.58254973536273091     
   28.199999999999999      ,  -2.8227125755741973      , -0.56116438288696768     
   28.240000000000002      ,  -2.8443037225435224      , -0.53977867423312564     
   28.280000000000001      ,  -2.8650383034802984      , -0.51836452341940054     
   28.320000000000000      ,  -2.8849140720984838      , -0.49689421545463319     
   28.359999999999999      ,  -2.9039276907759097      , -0.47534046693565202     
   28.400000000000002      ,  -2.9220747498549962      , -0.45367647697715602     
   28.440000000000001      ,  -2.9393497886233892      , -0.43187596920982940     
   28.480000000000000      ,  -2.9557463176441932      , -0.40991322552009718     
   28.520000000000000      ,  -2.9712568421300452      , -0.38776311214629772     
   28.560000000000002      ,  -2.9858728860777215      , -0.36540109869190329     
   28.600000000000001      ,  -2.9995850169004195      , -0.34280327056744808     
   28.640000000000001      ,  -3.0123828703136022      , -0.31994633532956751     
   28.680000000000000      ,  -3.0242551752475411      , -0.29680762334847405     
   28.719999999999999      ,  -3.0351897785757274      , -0.27336508320465364     
   28.760000000000002      ,  -3.0451736694634026      , -0.24959727219187972     
   28.800000000000001      ,  -3.0541930031548858      , -0.22548334228708156     
   28.840000000000000      ,  -3.0622331240324221      , -0.20100302193840472     
   28.879999999999999      ,  -3.0692785877932702      , -0.17613659402120771     
   28.920000000000002      ,  -3.0753131826059890      , -0.15086487031797263     
   28.960000000000001      ,  -3.0803199491216855      , -0.12516916289241170     
   29.000000000000000      ,  -3.0842811992317132      ,  -9.9031252750690441E-002
   29.039999999999999      ,  -3.0871785334802704      ,  -7.2433356213932459E-002
   29.080000000000002      ,  -3.0889928570589249      ,  -4.5358089466362071E-002
   29.120000000000001      ,  -3.0897043943306413      ,  -1.7788431792904503E-002
   29.160000000000000      ,  -3.0892927018538097      ,   1.0292311920784294E-002
   29.199999999999999      ,  -3.0877366799024646      ,   3.8900548783627087E-002
   29.240000000000002      ,  -3.0850145825077564      ,   6.8052434867706110E-002
   29.280000000000001      ,  -3.0811040260782709      ,   9.7763910737133447E-002
   29.320000000000000      ,  -3.0759819966934017      ,  0.12805073462173266     
   29.359999999999999      ,  -3.0696248562051838      ,  0.15892851220545212     
   29.400000000000002      ,  -3.0620083473302939      ,  0.19041272187224292     
   29.440000000000001      ,  -3.0531075979658167      ,  0.22251873411193238     
   29.480000000000000      ,  -3.0428971250204135      ,  0.25526182363507960     
   29.520000000000000      ,  -3.0313508381172629      ,  0.28865717257876855     
   29.560000000000002      ,  -3.0184420435970694      ,  0.32271986300483962     
   29.600000000000001      ,  -3.0041434493291241      ,  0.35746485669862715     
   29.640000000000001      ,  -2.9884271709262955      ,  0.39290696007071552     
   29.680000000000000      ,  -2.9712647400563736      ,  0.42906077174804147     
   29.719999999999999      ,  -2.9526271156477288      ,  0.46594061021611483     
   29.760000000000002      ,  -2.9324846989019506      ,  0.50356041864445400     
   29.800000000000001      ,  -2.9108073531500689      ,  0.54193364379704889     
   29.840000000000000      ,  -2.8875644297218765      ,  0.58107308570480409     
   29.879999999999999      ,  -2.8627248011392603      ,  0.62099071456540478     
   29.920000000000002      ,  -2.8362569030933380      ,  0.66169745114806056     
   29.960000000000001      ,  -2.8081287868201796      ,  0.70320290682896069     
   30.000000000000000      ,  -2.7783081836488202      ,  0.74551507928398342     
   30.039999999999999      ,  -2.7467625836553098      ,  0.78863999983776301     
   30.080000000000002      ,  -2.7134593305138632      ,  0.83258132853616706     
   30.120000000000001      ,  -2.6783657347858432      ,  0.87733989320050021     
   30.160000000000000      ,  -2.6414492080230869      ,  0.92291316906890519     
   30.199999999999999      ,  -2.6026774201762528      ,  0.96929469617085018     
   30.240000000000002      ,  -2.5620184828820052      ,   1.0164734323561959     
   30.280000000000001      ,  -2.5194411612437206      ,   1.0644330409571119     
   30.320000000000000      ,  -2.4749151167058026      ,   1.1131511134479537     
   30.359999999999999      ,  -2.4284111835363955      ,   1.1625983292351763     
   30.400000000000002      ,  -2.3799016812601965      ,   1.2127375569049756     
   30.440000000000001      ,  -2.3293607651032393      ,   1.2635229039239251     
   30.480000000000000      ,  -2.2767648161048188      ,   1.3148987249605137     
   30.520000000000000      ,  -2.2220928719972268      ,   1.3667986026897978     
   30.560000000000002      ,  -2.1653270992311584      ,   1.4191443191517066     
   30.600000000000001      ,  -2.1064533056145605      ,   1.4718448404149538     
   30.640000000000001      ,  -2.0454614919198133      ,   1.5247953423686822     
   30.680000000000000      ,  -1.9823464394884280      ,   1.5778763107846301     
   30.719999999999999      ,  -1.9171083293219728      ,   1.6309527541613789     
   30.760000000000002      ,  -1.8497533864018032      ,   1.6838735730042436     
   30.800000000000001      ,  -1.7802945410515132      ,   1.7364711337572494     
   30.840000000000000      ,  -1.7087520970851866      ,   1.7885610991581669     
   30.879999999999999      ,  -1.6351543943317361      ,   1.8399425688362623     
   30.920000000000002      ,  -1.5595384509730006      ,   1.8903985839683899     
   30.960000000000001      ,  -1.4819505690854993      ,   1.9396970471875352     
   31.000000000000000      ,  -1.4024468849590486      ,   1.9875921031612684     
   31.039999999999999      ,  -1.3210938443240938      ,   2.0338260158738688     
   31.080000000000002      ,  -1.2379685817097528      ,   2.0781315653585271     
   31.120000000000001      ,  -1.1531591829349739      ,   2.1202349693694718     
   31.160000000000000      ,  -1.0667648103550762      ,   2.1598593144974436     
   31.199999999999999      , -0.97889567207022887      ,   2.1967284571211829     
   31.240000000000002      , -0.88967281893581229      ,   2.2305713283604147     
   31.280000000000001      , -0.79922775692538961      ,   2.2611265502605660     
   31.320000000000000      , -0.70770186714321903      ,   2.2881472445542643     
   31.359999999999999      , -0.61524563144276423      ,   2.3114058925113694     
   31.400000000000002      , -0.52201766797501725      ,   2.3306990866936759     
   31.440000000000001      , -0.42818358778147009      ,   2.3458520048386791     
   31.480000000000000      , -0.33391469041231403      ,   2.3567224342289013     
   31.520000000000000      , -0.23938652309984954      ,   2.3632041828116122     
   31.560000000000002      , -0.14477733384704206      ,   2.3652297313201864     
   31.600000000000001      ,  -5.0266453520960555E-002 ,   2.3627720081520374     
   31.640000000000001      ,   4.3967354652617849E-002 ,   2.3558452043394600     
   31.680000000000000      ,  0.13774753814790847      ,   2.3445045873822652     
   31.720000000000002      ,  0.23090135083496008      ,   2.3288453171762904     
   31.760000000000002      ,  0.32326136330037836      ,   2.3090003116354563     
   31.800000000000001      ,  0.41466685332987580      ,   2.2851372507374355     
   31.840000000000000      ,  0.50496504704266365      ,   2.2574548428196954     
   31.879999999999999      ,  0.59401218719504478      ,   2.2261785038095270     
   31.920000000000002      ,  0.68167441188619327      ,   2.1915556172787127     
   31.960000000000001      ,  0.76782843389599942      ,   2.1538505502451546     
   32.000000000000000      ,  0.85236201776962051      ,   2.1133395968405262     
   32.039999999999999      ,  0.93517425818630340      ,   2.0703060104170712     
   32.079999999999998      ,   1.0161756688277712      ,   2.0250352660366948     
   32.119999999999997      ,   1.0952880956906883      ,   1.9778106715729289     
   32.160000000000004      ,   1.1724444724497658      ,   1.9289094189769389     
   32.200000000000003      ,   1.2475884380352693      ,   1.8785991396375858     
   32.240000000000002      ,   1.3206738380743288      ,   1.8271350009764902     
   32.280000000000001      ,   1.3916641323494678      ,   1.7747573568784765     
   32.320000000000000      ,   1.4605317300804412      ,   1.7216899432743351     
   32.359999999999999      ,   1.5272572737910954      ,   1.6681385927663552     
   32.399999999999999      ,   1.5918288909449365      ,   1.6142904288460287     
   32.439999999999998      ,   1.6542414305816362      ,   1.5603134909174945     
   32.480000000000004      ,   1.7144957000094798      ,   1.5063567356960887     
   32.520000000000003      ,   1.7725977143346352      ,   1.4525503581288828     
   32.560000000000002      ,   1.8285579693437519      ,   1.3990063752279185     
   32.600000000000001      ,   1.8823907460851714      ,   1.3458194185354877     
   32.640000000000001      ,   1.9341134534768722      ,   1.2930676847925182     
   32.680000000000000      ,   1.9837460134466978      ,   1.2408139992456384     
   32.719999999999999      ,   2.0313102915053483      ,   1.1891069514662600     
   32.759999999999998      ,   2.0768295742735763      ,   1.1379820692057059     
   32.799999999999997      ,   2.1203280943293130      ,   1.0874630013934203     
   32.840000000000003      ,   2.1618306017970967      ,   1.0375626866945979     
   32.880000000000003      ,   2.2013619813546548      ,  0.98828448893895260     
   32.920000000000002      ,   2.2389469127598165      ,  0.93962328512903814     
   32.960000000000001      ,   2.2746095725835884      ,  0.89156649559430101     
   33.000000000000000      ,   2.3083733745503814      ,  0.84409504916982625     
   33.039999999999999      ,   2.3402607457129960      ,  0.79718427906536116     
   33.079999999999998      ,   2.3702929356084521      ,  0.75080474738640723     
   33.119999999999997      ,   2.3984898555332985      ,  0.70492299812115755     
   33.160000000000004      ,   2.4248699451279525      ,  0.65950223986635037     
   33.200000000000003      ,   2.4494500635553424      ,  0.61450296068474530     
   33.240000000000002      ,   2.4722454026880918      ,  0.56988347831873198     
   33.280000000000001      ,   2.4932694198711829      ,  0.52560042957728081     
   33.320000000000000      ,   2.5125337879956469      ,  0.48160920311160410     
   33.359999999999999      ,   2.5300483607971769      ,  0.43786432003825015     
   33.399999999999999      ,   2.5458211514768454      ,  0.39431976699171389     
   33.439999999999998      ,   2.5598583229257219      ,  0.35092928622191816     
   33.480000000000004      ,   2.5721641880185380      ,  0.30764662732040438     
   33.520000000000003      ,   2.5827412186218930      ,  0.26442576508387505     
   33.560000000000002      ,   2.5915900621387791      ,  0.22122108792215134     
   33.600000000000001      ,   2.5987095645829235      ,  0.17798756110360675     
   33.640000000000001      ,   2.6040967993435551      ,  0.13468086901578744     
   33.680000000000000      ,   2.6077471009639845      ,   9.1257540510737062E-002
   33.719999999999999      ,   2.6096541034163798      ,   4.7675061309879890E-002
   33.759999999999998      ,   2.6098097825110447      ,   3.8919773666168320E-003
   33.799999999999997      ,   2.6082045022321982      ,  -4.0132006971156119E-002
   33.840000000000003      ,   2.6048270649445850      ,  -8.4435932190325302E-002
   33.880000000000003      ,   2.5996647655670886      , -0.12905748443741055     
   33.920000000000002      ,   2.5927034499617099      , -0.17403289013446527     
   33.960000000000001      ,   2.5839275779394795      , -0.21939680055575650     
   34.000000000000000      ,   2.5733202914396340      , -0.26518216249613613     
   34.039999999999999      ,   2.5608634885949892      , -0.31142007111612119     
   34.079999999999998      ,   2.5465379045548495      , -0.35813960100349457     
   34.119999999999997      ,   2.5303232000965883      , -0.40536761145652633     
   34.160000000000004      ,   2.5121980592173165      , -0.45312852198179221     
   34.200000000000003      ,   2.4921402970563280      , -0.50144405402471381     
   34.240000000000002      ,   2.4701269796550904      , -0.55033293503094327     
   34.280000000000001      ,   2.4461345572113964      , -0.59981056109234610     
   34.320000000000000      ,   2.4201390126239248      , -0.64988861468678782     
   34.359999999999999      ,   2.3921160272477646      , -0.70057463440399992     
   34.399999999999999      ,   2.3620411658840910      , -0.75187153409183960     
   34.439999999999998      ,   2.3298900831003713      , -0.80377706959299167     
   34.480000000000004      ,   2.2956387530120077      , -0.85628325220909207     
   34.520000000000003      ,   2.2592637246413378      , -0.90937570926674893     
   34.560000000000002      ,   2.2207424048930307      , -0.96303299370767459     
   34.600000000000001      ,   2.1800533710321934      ,  -1.0172258465209314     
   34.640000000000001      ,   2.1371767143077109      ,  -1.0719164181120657     
   34.680000000000000      ,   2.0920944160122792      ,  -1.1270574573857908     
   34.719999999999999      ,   2.0447907567956296      ,  -1.1825914804162423     
   34.759999999999998      ,   1.9952527594323388      ,  -1.2384499340822670     
   34.800000000000004      ,   1.9434706644755919      ,  -1.2945523739186704     
   34.840000000000003      ,   1.8894384372912956      ,  -1.3508056796074086     
   34.880000000000003      ,   1.8331543038555873      ,  -1.4071033358927070     
   34.920000000000002      ,   1.7746213114120470      ,  -1.4633248110885055     
   34.960000000000001      ,   1.7138479086305674      ,  -1.5193350695369905     
   35.000000000000000      ,   1.6508485383067595      ,  -1.5749842580951945     
   35.039999999999999      ,   1.5856442339213312      ,  -1.6301076096357079     
   35.079999999999998      ,   1.5182632095910149      ,  -1.6845256082579059     
   35.119999999999997      ,   1.4487414311514217      ,  -1.7380444609898322     
   35.160000000000004      ,   1.3771231544004248      ,  -1.7904569187749220     
   35.200000000000003      ,   1.3034614149981394      ,  -1.8415434850571359     
   35.240000000000002      ,   1.2278184532805665      ,  -1.8910740429393196     
   35.280000000000001      ,   1.1502660564228773      ,  -1.9388099214422325     
   35.320000000000000      ,   1.0708858001126720      ,  -1.9845064077551309     
   35.359999999999999      ,  0.98976917228513173      ,  -2.0279156956885060     
   35.399999999999999      ,  0.90701756263570754      ,  -2.0687902412356034     
   35.439999999999998      ,  0.82274210363779443      ,  -2.1068864749478271     
   35.480000000000004      ,  0.73706335168708270      ,  -2.1419687987677922     
   35.520000000000003      ,  0.65011080075256744      ,  -2.1738137733628826     
   35.560000000000002      ,  0.56202222545675495      ,  -2.2022143823953115     
   35.600000000000001      ,  0.47294285568919031      ,  -2.2269842441891159     
   35.640000000000001      ,  0.38302439046894499      ,  -2.2479616305061336     
   35.680000000000000      ,  0.29242386454859143      ,  -2.2650131480088391     
   35.719999999999999      ,  0.20130238688959090      ,  -2.2780369414750128     
   35.759999999999998      ,  0.10982377531307023      ,  -2.2869652894130166     
   35.800000000000004      ,   1.8153116023345309E-002 ,  -2.2917664822431232     
   35.840000000000003      ,  -7.3544719969187780E-002 ,  -2.2924458998133272     
   35.880000000000003      , -0.16510656945768376      ,  -2.2890462372123999     
   35.920000000000002      , -0.25637244400164400      ,  -2.2816468635990059     
   35.960000000000001      , -0.34718693742971801      ,  -2.2703623357018508     
   36.000000000000000      , -0.43740054236005210      ,  -2.2553401232583519     
   36.039999999999999      , -0.52687084778280435      ,  -2.2367576355688055     
   36.079999999999998      , -0.61546359436379339      ,  -2.2148186645247270     
   36.119999999999997      , -0.70305356950129283      ,  -2.1897493784374857     
   36.160000000000004      , -0.78952532997780800      ,  -2.1617940119128800     
   36.200000000000003      , -0.87477374596752921      ,  -2.1312103997430296     
   36.240000000000002      , -0.95870436588022712      ,  -2.0982654978174473     
   36.280000000000001      ,  -1.0412336067772292      ,  -2.0632310224250516     
   36.320000000000000      ,  -1.1222887796750680      ,  -2.0263793224459681     
   36.359999999999999      ,  -1.2018079628128349      ,  -1.9879795784441703     
   36.399999999999999      ,  -1.2797397388223399      ,  -1.9482944002376292     
   36.439999999999998      ,  -1.3560428136904719      ,  -1.9075768717032957     
   36.480000000000004      ,  -1.4306855364789985      ,  -1.8660680697131697     
   36.520000000000003      ,  -1.5036453390489724      ,  -1.8239950642493439     
   36.560000000000002      ,  -1.5749081146348167      ,  -1.7815693896461091     
   36.600000000000001      ,  -1.6444675531539641      ,  -1.7389859629786861     
   36.640000000000001      ,  -1.7123244497540704      ,  -1.6964224150026552     
   36.680000000000000      ,  -1.7784860014203074      ,  -1.6540387916559236     
   36.719999999999999      ,  -1.8429651046084026      ,  -1.6119775797023763     
   36.759999999999998      ,  -1.9057796649381487      ,  -1.5703640082436536     
   36.800000000000004      ,  -1.9669519280625669      ,  -1.5293065781104562     
   36.840000000000003      ,  -2.0265078389868370      ,  -1.4888977731067456     
   36.880000000000003      ,  -2.0844764353978165      ,  -1.4492149102744927     
   36.920000000000002      ,  -2.1408892790125540      ,  -1.4103210903684429     
   36.960000000000001      ,  -2.1957799275817318      ,  -1.3722662142294453     
   37.000000000000000      ,  -2.2491834489990170      ,  -1.3350880354321275     
   37.039999999999999      ,  -2.3011359779682516      ,  -1.2988132242308652     
   37.079999999999998      ,  -2.3516743148589727      ,  -1.2634584222680285     
   37.119999999999997      ,  -2.4008355657238982      ,  -1.2290312716231340     
   37.160000000000004      ,  -2.4486568219437990      ,  -1.1955314054975184     
   37.200000000000003      ,  -2.4951748775881581      ,  -1.1629513911089753     
   37.240000000000002      ,  -2.5404259823163495      ,  -1.1312776182047843     
   37.280000000000001      ,  -2.5844456274763745      ,  -1.1004911290006236     
   37.320000000000000      ,  -2.6272683629700664      ,  -1.0705683873423022     
   37.359999999999999      ,  -2.6689276424301287      ,  -1.0414819865015625     
   37.399999999999999      ,  -2.7094556942819676      ,  -1.0132012962959771     
   37.439999999999998      ,  -2.7488834163302758      , -0.98569305120770834     
   37.480000000000004      ,  -2.7872402916065870      , -0.95892188190778027     
   37.520000000000003      ,  -2.8245543233310153      , -0.93285079311070140     
   37.560000000000002      ,  -2.8608519869720146      , -0.90744159102498223     
   37.600000000000001      ,  -2.8961581975264523      , -0.88265526386094195     
   37.640000000000001      ,  -2.9304962902839331      , -0.85845231893701901     
   37.680000000000000      ,  -2.9638880134805166      , -0.83479307991458840     
   37.719999999999999      ,  -2.9963535313849325      , -0.81163794761039898     
   37.759999999999998      ,  -3.0279114364930582      , -0.78894762770313864     
   37.800000000000004      ,  -3.0585787696323066      , -0.76668332848121290     
   37.840000000000003      ,  -3.0883710468956966      , -0.74480693158475475     
   37.880000000000003      ,  -3.1173022924351370      , -0.72328113848600917     
   37.920000000000002      ,  -3.1453850762445899      , -0.70206959523632428     
   37.960000000000001      ,  -3.1726305561562351      , -0.68113699779113535     
   38.000000000000000      ,  -3.1990485233566819      , -0.66044918001117392     
   38.039999999999999      ,  -3.2246474508059682      , -0.63997318623215327     
   38.079999999999998      ,  -3.2494345440099233      , -0.61967733009887438     
   38.119999999999997      ,  -3.2734157936569144      , -0.59953124117477830     
   38.160000000000004      ,  -3.2965960296835370      , -0.57950590066556285     
   38.200000000000003      ,  -3.3189789763809849      , -0.55957366743619552     
   38.240000000000002      ,  -3.3405673081951739      , -0.53970829535472720     
   38.280000000000001      ,  -3.3613627059097220      , -0.51988494286370313     
   38.320000000000000      ,  -3.3813659129321385      , -0.50008017556041118     
   38.359999999999999      ,  -3.4005767914305496      , -0.48027196246027321     
   38.399999999999999      ,  -3.4189943780914631      , -0.46043966652284085     
   38.439999999999998      ,  -3.4366169392889225      , -0.44056402993648491     
   38.480000000000004      ,  -3.4534420254723348      , -0.42062715458530631     
   38.520000000000003      ,  -3.4694665245947083      , -0.40061247805934180     
   38.560000000000002      ,  -3.4846867144153522      , -0.38050474551610064     
   38.600000000000001      ,  -3.4990983135216371      , -0.36028997765712478     
   38.640000000000001      ,  -3.5126965309235145      , -0.33995543504693876     
   38.680000000000000      ,  -3.5254761140824242      , -0.31948957897274438     
   38.719999999999999      ,  -3.5374313952432592      , -0.29888202902087913     
   38.759999999999998      ,  -3.5485563359444492      , -0.27812351752975217     
   38.800000000000004      ,  -3.5588445695871727      , -0.25720584106809002     
   38.840000000000003      ,  -3.5682894419504243      , -0.23612180908129368     
   38.880000000000003      ,  -3.5768840495443035      , -0.21486518984698516     
   38.920000000000002      ,  -3.5846212756996185      , -0.19343065388288103     
   38.960000000000001      ,  -3.5914938242978391      , -0.17181371495551614     
   39.000000000000000      ,  -3.5974942510517027      , -0.15001066884658873     
   39.039999999999999      ,  -3.6026149922534798      , -0.12801853004442254     
   39.079999999999998      ,  -3.6068483909151143      , -0.10583496654086119     
   39.119999999999997      ,  -3.6101867202322548      ,  -8.3458232928508874E-002
   39.160000000000004      ,  -3.6126222043126277      ,  -6.0887102009316657E-002
   39.200000000000003      ,  -3.6141470361183412      ,  -3.8120795142838428E-002
   39.240000000000002      ,  -3.6147533925815751      ,  -1.5158911580847201E-002
   39.280000000000001      ,  -3.6144334468637447      ,   7.9986429457584614E-003
   39.320000000000000      ,  -3.6131793777396717      ,   3.1351728101823503E-002
